128337,-93.71282304525009,41.60448336515491
128407,-91.5681753664105,43.083946584645105
128477,-95.92652999780701,41.83033892465521
128547,-91.30794304251064,41.47969282541336
128617,-92.9046767503738,43.12678129140557
128687,-92.46531796707598,42.19130364588826
128757,-94.84592943280965,42.581694799977285
128827,-95.65451709151618,40.60617931427513
128897,-91.81686108479106,41.34000134045665
128967,-92.41702667952147,43.19677087358225
129107,-95.68596157483181,42.980340032905666
129177,-93.75493307313222,40.74058596266183
129247,-94.2208745796386,41.842380559136515
129597,-99.84612329950927,39.367217654447465
129667,-95.99189202634088,38.368471427919935
129686,-95.57503015514652,39.19298431020612
129737,0.7686224484245656,43.830167275050485
129756,-97.06049181488213,37.7142943116907
129807,-97.28934150798788,37.82359001833973
129877,-96.10484652662915,38.85941785595598
129947,-98.3095722777738,37.9717850186328
130017,-99.55299193805438,38.46929467243062
130087,-98.18254540875566,37.001752318638225
130157,-97.15030838069342,37.11148096216343
130176,-96.07531903505979,39.84256832922112
130227,-97.89618543416107,39.78309134652387
130297,-101.79041691482286,38.47680984215795
130437,0.6421640119350246,43.84018843935777
130507,-84.41657045419875,39.02406899649861
130596,-84.62878082974208,38.86217396813307
130717,-86.9229766373612,37.379780075741216
130787,-82.71870254059178,37.33887011037055
130857,-85.19341325062733,38.679053809036226
130927,-0.43462049496778715,49.09118895143498
130997,4.619876525283835,46.95910215706186
131487,0.5752043725034155,43.57308534489973
131627,4.666729684499467,47.0613233173815
131697,-89.60519859451783,29.413253922797335
131907,-91.98100478320264,30.466162269773996
131977,-92.79862187030699,30.86696674237344
132047,-93.8820390320859,32.88490833178258
132117,-93.39586606161369,31.326629942548827
132187,-93.1660021063688,32.254917953675225
132206,-91.11180598425952,30.44185452169468
132257,-93.21930311829023,32.098236149002425
132327,0.9808308315795518,43.61298893264054
132397,1.1448547455886586,49.41384879630802
132537,-70.19187238922615,44.49170846932106
132566,-69.8130652132391,44.72668509755516
132817,-69.81173303111721,44.10567845345988
133237,-77.50625770221278,39.414148247324825
133307,-77.57643933509141,39.65631326752116
133377,0.2867970969299853,43.681906786821685
133447,-76.54025703453122,39.137863362424085
133517,-76.88769559479462,38.89397479771377
133676,-76.97419648540816,38.52793299169348
134106,2.4873702981726673,50.91152445456443
134217,-1.830484860009822,48.45427808717112
134427,-86.25199639615612,43.16200814496281
134497,-85.5666517007772,42.32763873979526
134567,-83.33309432459488,42.617010633643275
134637,-83.342267189774,44.41043598958519
134777,-85.34573203763854,42.93506110292093
134917,-84.59194491608372,44.49182247652184
134987,-84.74770448555329,45.775508386988854
135057,-83.25873895874788,42.4773503510013
135127,-83.93224042706827,44.19162873362709
135197,-82.81692466859454,43.2587914245747
135226,1.3393905740276737,43.86157132445967
135267,-84.1566708164445,45.0020227182004
135617,2.405590401915934,43.57234467227173
135827,0.6680613461916768,46.44241070296461
135856,2.401359366035909,50.97108940082211
136387,0.8213798916990988,44.13216699585988
136947,-96.41875360213277,45.01025127215308
137157,-94.83568207498327,44.05381364291104
137227,-96.19748952329137,43.77409682609844
137297,-94.16924695758836,43.76525022875464
137437,-93.58901329547818,44.939444787332995
137507,-95.61856942888969,45.752738282623284
137577,-93.89984854840158,46.472552832838446
137717,-94.81288944837907,45.67564250596622
137736,-94.43802858152316,45.60395938525369
137857,-94.12053124839274,45.26012654058301
138417,5.470120407230373,45.6544350061093
138697,8.417627936039338,52.0837000723657
138907,-0.33378049036243657,49.30101232615802
138977,5.063084622472825,46.39722192074277
139257,1.145271465651254,49.502448775721035
139537,2.2905916803438693,51.016894657635724
139817,-94.5704106135495,39.20854843478382
139887,-90.29628700669339,38.7008424869687
139957,-90.2748405134095,38.72078193475052
140027,4.997306607153559,46.216733472773925
140097,0.37732554825348835,46.74379911448026
140167,-90.245362119498,38.635747254859815
140377,-3.0241100378023376,47.709291992653064
140517,5.2791915747798726,46.168520588497366
140536,-92.59708413850292,37.114015977317905
140587,-94.4919676398566,37.01719018969328
140616,0.8157307963686546,46.47401852270134
140727,-94.32830378178302,39.550637396465824
140937,-90.07626280845443,36.492975729691466
140956,-91.13738254517145,38.83978450030518
141007,-94.33760078161023,39.45557016439575
141077,-94.45845019885304,38.8024778690496
141217,-90.4551356150492,38.622468186611044
141357,-90.8287232693423,39.26230289200762
141427,-94.74852060541411,39.45415484164371
141497,-94.15391585414423,37.95669243539602
141637,-94.05699113924149,36.76161321078078
141707,-94.3496595535343,38.39537064725639
141987,4.750281205038216,45.353729778964095
142127,-4.150029458466013,47.93583450083792
142197,5.107529489375051,45.78459558771366
142407,-112.45708453771844,46.557445901628356
142426,-112.1900960157282,47.82101053332479
142477,-104.16930273996176,47.714069649650696
142547,-112.19463376314735,45.4588296748763
142617,-108.34405555712534,45.9408869135297
143276,1.5916286142284937,44.28174956648836
144507,1.944839517828459,43.509444731244166
144956,1.4158423368894217,44.22788034140952
145026,1.7705927223856277,44.31120072293086
145207,5.020551942253266,47.37120627715126
145417,0.39858875050724507,44.924638127610166
145697,1.2662625983675455,48.66485399158785
146146,4.573636304183456,47.6328457206845
146187,-2.2674899571195213,47.912568210073374
146537,-0.31364596037616405,46.749413715427565
146607,5.572499377428191,45.72218217532374
147377,-2.3132634022673164,47.44706392620537
147447,8.565364146890683,52.206731829601
147867,5.689683506923912,45.8899464065399
147937,5.6395159407813695,46.855466084287904
148147,4.743896872027374,44.11024003697613
148707,5.460890706967737,47.11408393852939
148847,4.929480900464696,47.46026642013379
148917,5.283865949179474,46.2746961047657
149197,-0.36991251501540234,49.184972642787606
149757,-0.3087896951327104,46.36588521434823
150107,-0.4172413781784587,46.19464347080016
150387,4.176389537240608,49.715325628484436
150527,3.150926887428152,49.88338475158992
150877,1.6684971824196073,47.81054260319752
151087,3.172877961363544,49.63752733081608
151227,5.157927292273537,47.456032070558095
151297,-0.22869612646327675,46.35615919434061
152277,5.2136431977734246,47.41791603919544
152487,-0.47924898909876973,46.26746352257702
152627,6.3329953840076385,47.938127075959926
152697,-0.3711698535990068,45.57790217152385
152767,3.910386459463733,49.94263373541118
152907,-0.17639215669607322,45.947487970387726
153117,3.299617465505851,49.692637990132155
153467,3.538956817564234,49.90773571578397
153607,3.470568896882251,49.78856694177951
153677,3.2681385145248196,49.59112066669535
154027,4.997403088964476,47.17763375845461
154167,-0.3331520468347561,45.37766429138396
154307,4.957709055647937,47.00835295514324
154587,-0.4640752852250398,45.90570256584227
154966,1.2066752220251817,43.255520579738494
155497,-0.4261546278693454,46.0546513581496
155567,7.928885150046096,52.30039349614782
155637,-0.5202040660435335,45.94276690387637
155707,7.474581530821836,52.2635107459253
156967,5.172764915388752,46.984487525418366
157387,8.675384214129798,51.20783647487817
